0	1.25764
10	1.25764
15	1.25764
20	1.25764
25	1.25764
30	1.25764
35	1.25764
40	1.25764
45	1.25764
50	1.25764
55	1.25764
60	1.25764
65	0.00007
70	0.00007
75	0.00007
80	0.00007
85	0.00007
90	0.00007
95	0.00007
100	0.00007
105	0.00007
110	0.00007
115	0.00007
120	0.00007
125	0.00009
130	0.00009
135	0.00009
140	0.00009
145	0.00009
150	0.00009
155	0.00009
160	0.00009
165	0.00009
170	0.00009
175	0.00009
180	0.00009
185	0.00009
190	0.00009
195	0.00009
200	0.00009
205	0.00009
210	0.00009
215	0.00009
220	0.00009
225	0.00009
230	0.00009
235	0.00009
240	0.00009
245	0.00009
250	0.00009
255	0.00009
260	0.00009
265	0.00009
270	0.00009
275	0.00009
280	0.00009
285	0.00009
290	0.00009
295	0.00009
300	0.00009
305	0.00010
310	0.00010
315	0.00010
320	0.00010
325	0.00010
330	0.00010
335	0.00010
340	0.00010
345	0.00010
350	0.00010
355	0.00010
360	0.00010
365	0.00010
370	0.00010
375	0.00010
380	0.00010
385	0.00010
390	0.00010
395	0.00010
400	0.00010
405	0.00010
410	0.00010
415	0.00010
420	0.00010
425	0.00011
430	0.00011
435	0.00011
440	0.00011
445	0.00011
450	0.00011
455	0.00011
460	0.00011
465	0.00011
470	0.00011
475	0.00011
480	0.00011
485	0.00011
490	0.00011
495	0.00011
500	0.00011
505	0.00011
510	0.00011
515	0.00011
520	0.00011
525	0.00011
530	0.00011
535	0.00011
540	0.00011
545	0.00011
550	0.00011
555	0.00011
560	0.00011
565	0.00011
570	0.00011
575	0.00011
580	0.00011
585	0.00011
590	0.00011
595	0.00011
600	0.00011
605	0.00011
610	0.00011
615	0.00011
620	0.00011
625	0.00011
630	0.00011
635	0.00011
640	0.00011
645	0.00011
650	0.00011
655	0.00011
660	0.00011
665	0.00010
670	0.00010
675	0.00010
680	0.00010
685	0.00010
690	0.00010
695	0.00010
700	0.00010
705	0.00010
710	0.00010
715	0.00010
720	0.00010
