0	0.82098
10	0.82098
15	0.82098
20	0.82098
25	0.82098
30	0.82098
35	0.82098
40	0.82098
45	0.82098
50	0.82098
55	0.82098
60	0.82098
65	0.00005
70	0.00005
75	0.00005
80	0.00005
85	0.00005
90	0.00005
95	0.00005
100	0.00005
105	0.00005
110	0.00005
115	0.00005
120	0.00005
125	0.00006
130	0.00006
135	0.00006
140	0.00006
145	0.00006
150	0.00006
155	0.00006
160	0.00006
165	0.00006
170	0.00006
175	0.00006
180	0.00006
185	0.00006
190	0.00006
195	0.00006
200	0.00006
205	0.00006
210	0.00006
215	0.00006
220	0.00006
225	0.00006
230	0.00006
235	0.00006
240	0.00006
245	0.00006
250	0.00006
255	0.00006
260	0.00006
265	0.00006
270	0.00006
275	0.00006
280	0.00006
285	0.00006
290	0.00006
295	0.00006
300	0.00006
305	0.00006
310	0.00006
315	0.00006
320	0.00006
325	0.00006
330	0.00006
335	0.00006
340	0.00006
345	0.00006
350	0.00006
355	0.00006
360	0.00006
365	0.00006
370	0.00006
375	0.00006
380	0.00006
385	0.00006
390	0.00006
395	0.00006
400	0.00006
405	0.00006
410	0.00006
415	0.00006
420	0.00006
425	0.00006
430	0.00006
435	0.00006
440	0.00006
445	0.00006
450	0.00006
455	0.00006
460	0.00006
465	0.00006
470	0.00006
475	0.00006
480	0.00006
485	0.00006
490	0.00006
495	0.00006
500	0.00006
505	0.00006
510	0.00006
515	0.00006
520	0.00006
525	0.00006
530	0.00006
535	0.00006
540	0.00006
545	0.00006
550	0.00006
555	0.00006
560	0.00006
565	0.00006
570	0.00006
575	0.00006
580	0.00006
585	0.00006
590	0.00006
595	0.00006
600	0.00006
605	0.00006
610	0.00006
615	0.00006
620	0.00006
625	0.00006
630	0.00006
635	0.00006
640	0.00006
645	0.00006
650	0.00006
655	0.00006
660	0.00006
665	0.00006
670	0.00006
675	0.00006
680	0.00006
685	0.00006
690	0.00006
695	0.00006
700	0.00006
705	0.00006
710	0.00006
715	0.00006
720	0.00006
